513 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934083823364999, 0.0005299204756256393, -0.11367211616651932], [-0.01218010055449667, 0.9996489584265709, 0.02352881337828605], [0.11397995832935234, -0.021989182613366465, 0.9932396713734362]], [1.78,0.44,1.74]
514 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934186339076423, 0.0006430470163468205, -0.11368633189512038], [-0.011233468685834302, 0.9996348917670879, 0.024574222018733327], [0.11398784054808815, -0.023135398305996258, 0.9932127296728006]], [1.78,0.44,1.74]
515 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934277238350795, 0.0007470264800707449, -0.11370157271435166], [-0.010328704976683922, 0.9996215701217648, 0.02549577198371722], [0.11399418917286719, -0.024153816708405884, 0.9931877555435347]], [1.78,0.44,1.74]
516 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934333567022029, 0.000857506557514591, -0.11374084129396181], [-0.009416587859666856, 0.9996037483231459, 0.026526857683521442], [0.11402409008765943, -0.025281614594430714, 0.9931562547132557]], [1.78,0.44,1.74]
517 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934400618774445, 0.0009610089549174083, -0.11376101256216095], [-0.008555186561863264, 0.9995855688818374, 0.027486345868100455], [0.11403355356833025, -0.026332790374886943, 0.9931278527301447]], [1.78,0.44,1.74]
518 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934465585225344, 0.0010658651511497932, -0.11378502487977357], [-0.00762663803764678, 0.9995676875386271, 0.028394938020356066], [0.11404284733910622, -0.027341056359619052, 0.9930995403043932]], [1.78,0.44,1.74]
519 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934547243345323, 0.001168931466754286, -0.11378168948921044], [-0.00677118846918745, 0.9995460808384244, 0.02935614559002281], [0.11402570611792981, -0.028393564257226, 0.9930719731227068]], [1.78,0.44,1.74]
520 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934591351268641, 0.0013854834702043996, -0.11387506438858508], [-0.004915518070899093, 0.999498218303423, 0.031291362962724695], [0.11408236451241316, -0.030526935529565893, 0.9930021761246763]], [1.78,0.44,1.74]
521 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934605060830594, 0.0013723337859147637, -0.11385156407246856], [-0.005077804839851013, 0.9994992315837963, 0.03123302555059972], [0.11406330590491952, -0.030450661287278784, 0.993006706123763]], [1.78,0.44,1.74]
522 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934629502626509, 0.0013859562576231665, -0.11383651422081195], [-0.004977705207893812, 0.9994952082764019, 0.03137755628130445], [0.11404643054957367, -0.03060579499102778, 0.9930038753023968]], [1.78,0.44,1.74]
523 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934638741720357, 0.0013900362052266784, -0.11383931793894578], [-0.004839466535670432, 0.99949836729719, 0.03129845668237236], [0.11404433795144539, -0.030542964504435992, 0.9930060508840706]], [1.78,0.44,1.74]
524 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.993464946474893, 0.0013827851559673216, -0.11383014434768084], [-0.004850993756826495, 0.9995020627934421, 0.03117842794116326], [0.11403450565258284, -0.030422485954754226, 0.993010878287576]], [1.78,0.44,1.74]
525 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.993466705323824, 0.0013918624460264057, -0.11381761834166287], [-0.004799461175621023, 0.9994987547675158, 0.031292239944560124], [0.11402135393647533, -0.030541535197323916, 0.9930087330642989]], [1.78,0.44,1.74]
526 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934656616027505, 0.0013976377622759543, -0.11382280533964934], [-0.004836149268254958, 0.9994939565781061, 0.03143950299465435], [0.11402889941131161, -0.0306836025098678, 0.9930034872000975]], [1.78,0.44,1.74]
527 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934694175156111, 0.0013762259503937151, -0.11377871887346105], [-0.005012493276335163, 0.999499112345261, 0.03124738976984725], [0.11398856009174638, -0.030473011077429897, 0.9930146042508766]], [1.78,0.44,1.74]
528 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934699237762443, 0.0013800149438875867, -0.11378306729903798], [-0.0049003377654483204, 0.9995014071538963, 0.031191725846969588], [0.11398902097661978, -0.030430466018147827, 0.9930158555997816]], [1.78,0.44,1.74]
529 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934720393792685, 0.0013781315467187097, -0.11377067386291562], [-0.004830402389117916, 0.9995051920144561, 0.031081157683192993], [0.11397356873135034, -0.03032870298561372, 0.9930207427861937]], [1.78,0.44,1.74]
530 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934705791154063, 0.0013608962652907064, -0.1137787599670637], [-0.0049194939045587305, 0.9995116591674559, 0.030858414777679782], [0.11398248522881511, -0.030097193279390116, 0.9930267629525029]], [1.78,0.44,1.74]
531 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934724570530804, 0.001362270650106731, -0.11376017670919898], [-0.004943352326500089, 0.999509811409743, 0.03091440072495781], [0.1139650843950623, -0.030150249019166922, 0.9930271507604095]], [1.78,0.44,1.74]
532 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934691193327081, 0.001355066733831848, -0.11377839895206752], [-0.005087168720810886, 0.9995083808908471, 0.03093731146532513], [0.11398784852497836, -0.030156453661612296, 0.993024349476612]], [1.78,0.44,1.74]
533 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934693279781084, 0.0013431567846744798, -0.11376918198562709], [-0.0051967276051716055, 0.9995108246947608, 0.030839995461927627], [0.11398108667894473, -0.03004736210147806, 0.9930284324346904]], [1.78,0.44,1.74]
534 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934696557707576, 0.0013372532054792205, -0.11377574645376187], [-0.005096812451752038, 0.9995181858647834, 0.030617292545070174], [0.11398274087951465, -0.029837457423422253, 0.9930345716770449]], [1.78,0.44,1.74]
535 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934709666094337, 0.0013370774124880913, -0.11376086035062606], [-0.005137940231752791, 0.9995165765296912, 0.030662922024342204], [0.11396946841280929, -0.029878226260727087, 0.9930348692257709]], [1.78,0.44,1.74]
536 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934739769471441, 0.0013395496351688262, -0.11373266294107087], [-0.005155920704355721, 0.999514281749158, 0.030734623440575485], [0.11394241456672805, -0.02994765200153576, 0.9930358828080197]], [1.78,0.44,1.74]
537 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.99347612248013, 0.0013440803944241454, -0.11372396318893466], [-0.005028323752070019, 0.9995166659366466, 0.030678175633714597], [0.1139294071813208, -0.02990619405614854, 0.9930386243855168]], [1.78,0.44,1.74]
538 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934751693444027, 0.0013439415214893877, -0.1137239890117448], [-0.00512712400138382, 0.9995128512203483, 0.03078591939512513], [0.11393331530761935, -0.03000196948137209, 0.9930352870472237]], [1.78,0.44,1.74]
539 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.993478387582541, 0.0013450568272479826, -0.11369786584229713], [-0.005101578148790767, 0.9995130598641825, 0.030783387963055082], [0.11390639202275255, -0.030002592020290146, 0.9930383563019091]], [1.78,0.44,1.74]
540 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934795196768083, 0.0013390446281459512, -0.11368808667445426], [-0.00511172682787496, 0.9995160401160579, 0.030684780949279566], [0.113896066630131, -0.029903558981971667, 0.9930425282497733]], [1.78,0.44,1.74]
541 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934814867765871, 0.0013484270037704693, -0.11368615886242975], [-0.004911252329586786, 0.9995185435006186, 0.030635939331586585], [0.11388772874573902, -0.02987789712746259, 0.9930442569252055]], [1.78,0.44,1.74]
542 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934850927495308, 0.0013414086228762112, -0.11364370983065852], [-0.005056095336438554, 0.9995166063197978, 0.030675553035629244], [0.11384992704259689, -0.02990111119192701, 0.993047892667692]], [1.78,0.44,1.74]
543 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934865232625999, 0.0013554214154266365, -0.11364023987943335], [-0.004921259015152682, 0.9995138645045121, 0.030786618070197235], [0.11384335302126795, -0.03002683707835895, 0.9930448528293724]], [1.78,0.44,1.74]
544 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934862256410889, 0.0013625500196380869, -0.11364370848972265], [-0.004897262426260346, 0.9995107352988748, 0.030891856700333037], [0.11384698435901704, -0.030134091027417792, 0.9930411875879633]], [1.78,0.45,1.74]
545 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934869109074987, 0.0013823838894860552, -0.11363695549520975], [-0.004868988553075909, 0.9995003342399956, 0.03123099069724361], [0.11384221749552997, -0.030474283418187975, 0.9930313525874723]], [1.78,0.44,1.74]
546 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934855700813147, 0.0013657625810233765, -0.11364188610036496], [-0.0049820040181479675, 0.9995055198634741, 0.031046664392929704], [0.11384902854628631, -0.030278248718220477, 0.993036568285643]], [1.78,0.44,1.74]
547 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934860466029346, 0.0013628812907753082, -0.11363897874711414], [-0.004972409582202429, 0.9995075464052479, 0.030982894909551528], [0.11384528867669565, -0.030216014194185292, 0.9930388925400655]], [1.78,0.44,1.74]
548 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934886691664616, 0.0013694063223041973, -0.11362044982288498], [-0.004907327764896767, 0.9995062351365654, 0.03103552868725846], [0.11382522635725213, -0.030275873291660472, 0.9930393693652875]], [1.78,0.44,1.74]
549 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934910834780479, 0.0013753452734079422, -0.11360694538877918], [-0.004803925721339947, 0.9995068013762244, 0.031033471056205707], [0.1138085659488461, -0.030285717475941644, 0.9930409790098936]], [1.78,0.44,1.74]
550 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934906061528914, 0.0013807917034114707, -0.11361246742395872], [-0.004777053121176461, 0.9995047450246038, 0.0311037678827215], [0.11381385880984515, -0.030358568369982974, 0.9930381473146029]], [1.78,0.44,1.74]
551 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934901001377411, 0.001371464889755137, -0.11360778753468834], [-0.004905311476876402, 0.9995050430091739, 0.031074216026297345], [0.1138128227635267, -0.03031464439464759, 0.9930396082091754]], [1.78,0.44,1.74]
552 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934873282212705, 0.0013846382315138746, -0.11362860028309196], [-0.004921424917056272, 0.9994968771934158, 0.03133324192930313], [0.11383632171775471, -0.030569964178369175, 0.9930290877122725]], [1.78,0.44,1.74]
553 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934917387780741, 0.0013800119552239073, -0.11359841871466313], [-0.004829120681915572, 0.999503046264774, 0.031150281310690843], [0.11380177322469488, -0.030398966612735688, 0.9930382964353172]], [1.78,0.44,1.74]
554 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934901298988503, 0.0013756315179682677, -0.1136135144290924], [-0.004824943769997647, 0.9995058476766701, 0.031060915132305245], [0.11381600347851673, -0.030310533844921328, 0.99303936975918]], [1.78,0.44,1.74]
555 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934901591191986, 0.0013750441189772054, -0.11361155023391885], [-0.004846792128990529, 0.9995053112456439, 0.031074771289689582], [0.11381481673806586, -0.03032182791556717, 0.9930391605693358]], [1.78,0.44,1.74]
556 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934906962807806, 0.001355891506975345, -0.1135932909841417], [-0.005045902475949354, 0.9995083808821126, 0.030944068323144534], [0.11380147014258737, -0.030169463276318333, 0.9930453303693536]], [1.78,0.44,1.74]
557 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934892656314132, 0.0013610381373123648, -0.11361202323204275], [-0.004961836418675314, 0.9995088577207832, 0.030942260939850863], [0.1138176576305279, -0.030177079819756925, 0.9930432440707304]], [1.78,0.44,1.74]
558 [[581.9481811523438, 0, 711.3695678710938], [0, 581.9481811523438, 339.9622802734375], [0, 0, 1]], [[0.9934886692613255, 0.0013679496773533403, -0.11362090623090833], [-0.00490457678915468, 0.9995071887910381, 0.0310052363154543], [0.11382534490092215, -0.03024608850572493, 0.9930402635099335]], [1.78,0.44,1.74]
